Date,open,high,low,close,volume
2025-11-26,76.4000015258789,76.80000305175781,70.80000305175781,72.5999984741211,13367410
2025-11-28,71.80000305175781,72.5999984741211,68.5999984741211,68.5999984741211,6132090
2025-12-01,71.4000015258789,71.80000305175781,67.0,68.5999984741211,13587980
2025-12-02,66.19999694824219,67.5999984741211,63.20000076293945,64.4000015258789,18296710
2025-12-03,63.79999923706055,65.5999984741211,60.20000076293945,60.400001525878906,16059505
2025-12-04,61.400001525878906,63.20000076293945,61.0,62.400001525878906,13000235
2025-12-05,60.599998474121094,60.79999923706055,58.400001525878906,60.20000076293945,15007805
2025-12-08,59.0,60.20000076293945,57.79999923706055,58.599998474121094,14436295
2025-12-09,59.79999923706055,60.400001525878906,58.400001525878906,58.599998474121094,10914610
2025-12-10,59.0,59.79999923706055,56.0,56.400001525878906,15236005
2025-12-11,58.400001525878906,62.20000076293945,57.20000076293945,57.400001525878906,18183160
2025-12-12,59.79999923706055,66.5999984741211,59.20000076293945,65.80000305175781,26599650
2025-12-15,63.599998474121094,67.4000015258789,63.20000076293945,66.80000305175781,22294545
2025-12-16,67.4000015258789,70.0,65.80000305175781,67.80000305175781,22121300
2025-12-17,66.80000305175781,76.0,66.4000015258789,75.19999694824219,29716255
2025-12-18,67.0,71.0,66.0,69.5999984741211,26798570
2025-12-19,68.0,68.19999694824219,63.0,64.19999694824219,16621945
2025-12-22,60.0,62.599998474121094,59.79999923706055,62.0,11059085
2025-12-23,62.0,62.599998474121094,60.20000076293945,60.20000076293945,8832165
2025-12-24,60.400001525878906,60.599998474121094,59.400001525878906,59.79999923706055,3925155
2025-12-26,58.79999923706055,60.400001525878906,58.79999923706055,59.79999923706055,6206595
2025-12-29,61.599998474121094,62.400001525878906,59.599998474121094,60.400001525878906,10854470
2025-12-30,60.0,60.599998474121094,59.0,60.599998474121094,6867335
2025-12-31,60.20000076293945,62.79999923706055,59.79999923706055,62.599998474121094,7653105
2026-01-02,58.20000076293945,58.20000076293945,53.79999923706055,55.0,23128445
2026-01-05,51.599998474121094,53.400001525878906,50.400001525878906,52.79999923706055,16915690
2026-01-06,50.400001525878906,50.79999923706055,47.400001525878906,47.599998474121094,24975605
2026-01-07,49.20000076293945,50.400001525878906,48.599998474121094,49.0,13590045
2026-01-08,49.599998474121094,53.0,49.599998474121094,51.400001525878906,21043895
2026-01-09,50.0,51.0,46.20000076293945,47.20000076293945,19949495
2026-01-12,48.599998474121094,48.79999923706055,46.0,46.400001525878906,11036335
2026-01-13,45.599998474121094,45.79999923706055,44.0,45.400001525878906,18892805
2026-01-14,46.0,47.79999923706055,45.599998474121094,45.599998474121094,21742095
2026-01-15,41.400001525878906,43.599998474121094,41.0,43.400001525878906,19049065
2026-01-16,41.400001525878906,42.599998474121094,40.79999923706055,41.79999923706055,15320195
2026-01-20,44.0,44.20000076293945,41.400001525878906,43.400001525878906,26047305
2026-01-21,41.79999923706055,42.400001525878906,38.400001525878906,39.400001525878906,29012810
2026-01-22,37.400001525878906,39.79999923706055,37.20000076293945,39.20000076293945,13482490
2026-01-23,40.0,41.599998474121094,39.400001525878906,40.400001525878906,21444010
2026-01-26,41.20000076293945,42.0,40.400001525878906,41.20000076293945,17041845
2026-01-27,39.400001525878906,40.0,37.599998474121094,38.20000076293945,17664785
2026-01-28,36.0,36.599998474121094,34.79999923706055,35.20000076293945,25335180
2026-01-29,35.20000076293945,39.0,34.400001525878906,35.20000076293945,30779030
2026-01-30,36.79999923706055,40.20000076293945,35.400001525878906,39.400001525878906,31335520
2026-02-02,41.0,41.0,36.0,37.0,29346225
2026-02-03,36.20000076293945,42.0,35.79999923706055,39.400001525878906,39104820
2026-02-04,40.599998474121094,47.20000076293945,39.599998474121094,44.599998474121094,53666115
2026-02-05,46.20000076293945,47.400001525878906,42.599998474121094,44.79999923706055,49250400
2026-02-06,42.20000076293945,42.599998474121094,37.0,37.400001525878906,29304060
2026-02-09,38.599998474121094,39.0,35.400001525878906,36.20000076293945,21330875
2026-02-10,35.79999923706055,37.599998474121094,35.400001525878906,36.400001525878906,22521490
2026-02-11,34.400001525878906,36.599998474121094,33.20000076293945,33.599998474121094,43808225
2026-02-12,33.0,36.400001525878906,32.400001525878906,36.20000076293945,42954850
2026-02-13,35.79999923706055,37.20000076293945,34.400001525878906,35.20000076293945,33001020
2026-02-17,37.0,38.20000076293945,34.599998474121094,35.400001525878906,41193255
2026-02-18,35.0,35.79999923706055,33.20000076293945,34.20000076293945,29193675
2026-02-19,35.599998474121094,36.20000076293945,34.79999923706055,35.0,27040185
2026-02-20,36.0,36.0,33.400001525878906,34.0,37866110
2026-02-23,34.599998474121094,35.79999923706055,33.599998474121094,34.79999923706055,24694095
2026-02-24,33.400001525878906,34.400001525878906,32.400001525878906,33.20000076293945,30339320
2026-02-25,32.0,32.20000076293945,31.399999618530273,31.799999237060547,18163345
2026-02-26,32.0,36.20000076293945,32.0,34.400001525878906,49452995
2026-02-27,36.599998474121094,37.0,35.20000076293945,35.79999923706055,36459645
2026-03-02,38.599998474121094,38.599998474121094,35.79999923706055,35.79999923706055,49817485
2026-03-03,40.0,42.400001525878906,39.79999923706055,41.20000076293945,63141130
2026-03-04,39.400001525878906,40.599998474121094,37.79999923706055,38.599998474121094,42905695
2026-03-05,39.59000015258789,42.5,38.029998779296875,40.09000015258789,76917900
2026-03-06,43.41999816894531,45.900001525878906,41.04999923706055,45.16999816894531,126066000
2026-03-09,47.279998779296875,48.2599983215332,39.470001220703125,39.779998779296875,129552000
2026-03-10,39.84000015258789,39.84000015258789,36.54999923706055,38.81999969482422,75845800
2026-03-11,38.279998779296875,38.380001068115234,36.66999816894531,37.72999954223633,56188200
2026-03-12,39.5,42.29999923706055,39.34000015258789,41.75,55457600
2026-03-13,40.310001373291016,41.97999954223633,38.68000030517578,41.29999923706055,51156700
2026-03-16,38.61000061035156,39.52000045776367,37.400001525878906,38.86000061035156,34630600
2026-03-17,37.93000030517578,39.2599983215332,37.7599983215332,38.06999969482422,28625400
2026-03-18,38.029998779296875,38.7400016784668,37.0099983215332,38.70000076293945,36220400
2026-03-19,42.0,42.72999954223633,37.22999954223633,38.11000061035156,49471900
2026-03-20,38.31999969482422,42.2599983215332,37.77000045776367,40.65999984741211,43199000
2026-03-23,38.0099983215332,39.790000915527344,36.220001220703125,39.189998626708984,54854300
2026-03-24,40.08000183105469,40.08000183105469,36.70000076293945,37.459999084472656,43832200
2026-03-25,36.31999969482422,37.060001373291016,35.22999954223633,36.02000045776367,43023200
2026-03-26,37.84000015258789,41.2599983215332,37.70000076293945,41.18000030517578,46756500
2026-03-27,41.939998626708984,43.709999084472656,40.79999923706055,43.099998474121094,41088700
2026-03-30,42.0,49.7599983215332,41.56999969482422,48.7400016784668,55530900
2026-03-31,45.869998931884766,46.380001068115234,39.61000061035156,39.86000061035156,56000600
2026-04-01,38.06999969482422,38.4900016784668,34.779998779296875,36.2599983215332,72175500
2026-04-02,40.56999969482422,40.59000015258789,35.72999954223633,35.93000030517578,65787100
2026-04-06,35.18000030517578,35.869998931884766,34.0099983215332,34.54999923706055,42110900
2026-04-07,34.81999969482422,36.2599983215332,33.43000030517578,33.43000030517578,62424500
2026-04-08,27.700000762939453,29.309999465942383,26.75,26.959999084472656,88256700
2026-04-09,26.760000228881836,26.760000228881836,25.09000015258789,25.200000762939453,76403500
2026-04-10,24.3799991607666,24.420000076293945,23.010000228881836,23.690000534057617,85777200
2026-04-13,23.920000076293945,24.030000686645508,22.31999969482422,22.420000076293945,75787200
2026-04-14,21.600000381469727,22.34000015258789,21.0,21.049999237060547,71070300
2026-04-15,21.229999542236328,22.43000030517578,20.899999618530273,20.940000534057617,81060600
2026-04-16,21.1299991607666,21.559999465942383,20.06999969482422,20.280000686645508,88307900
2026-04-17,19.229999542236328,19.799999237060547,18.860000610351562,18.8700008392334,102095500
2026-04-20,18.639999389648438,19.40999984741211,18.440000534057617,18.6299991607666,79542500
2026-04-21,18.25,18.760000228881836,17.850000381469727,18.200000762939453,101033300
2026-04-22,17.3700008392334,17.950000762939453,16.719999313354492,16.799999237060547,110998200
2026-04-23,16.350000381469727,16.520000457763672,15.0600004196167,15.699999809265137,191546900
2026-04-24,13.989999771118164,14.65999984741211,13.300000190734863,13.520000457763672,232732700
2026-04-27,13.510000228881836,14.630000114440918,13.40999984741211,14.029999732971191,205322100
2026-04-28,15.710000038146973,16.270000457763672,14.930000305175781,15.59000015258789,237866800
2026-04-29,14.90999984741211,15.239999771118164,14.380000114440918,14.399999618530273,151345500
2026-04-30,13.84000015258789,14.489999771118164,13.25,13.300000190734863,192454800
2026-05-01,13.609999656677246,13.890000343322754,12.869999885559082,12.979999542236328,124570600
2026-05-04,12.800000190734863,13.640000343322754,12.649999618530273,13.260000228881836,135370200
2026-05-05,12.5,12.59000015258789,11.210000038146973,11.510000228881836,214001900
2026-05-06,10.430000305175781,11.140000343322754,9.800000190734863,9.8100004196167,334545800
2026-05-07,10.020000457763672,10.880000114440918,9.970000267028809,10.600000381469727,288873200
2026-05-08,9.859999656677246,9.970000267028809,8.84000015258789,8.850000381469727,313191600
2026-05-11,8.649999618530273,8.770000457763672,8.149999618530273,8.199999809265137,300724000
2026-05-12,8.75,9.90999984741211,8.550000190734863,8.949999809265137,519903900
2026-05-13,8.380000114440918,8.979999542236328,8.140000343322754,8.350000381469727,356084000
2026-05-14,8.430000305175781,8.630000114440918,8.119999885559082,8.270000457763672,254923200
2026-05-15,9.130000114440918,9.390000343322754,8.800000190734863,9.229999542236328,402809600
2026-05-18,8.770000457763672,10.470000267028809,8.680000305175781,9.949999809265137,411464800
2026-05-19,10.640000343322754,11.069999694824219,9.369999885559082,9.930000305175781,539187800
2026-05-20,9.300000190734863,9.350000381469727,8.510000228881836,8.539999961853027,282843400
2026-05-21,8.649999618530273,8.779999732971191,8.210000038146973,8.289999961853027,257177100
2026-05-22,8.0,8.0600004196167,7.5,7.730000019073486,282538300
2026-05-26,6.900000095367432,6.949999809265137,6.190000057220459,6.289999961853027,403683000
2026-05-27,5.829999923706055,6.909999847412109,5.829999923706055,6.53000020980835,537307300
2026-05-28,6.489999771118164,6.829999923706055,6.099999904632568,6.309999942779541,353107800
2026-05-29,6.110000133514404,6.489999771118164,5.909999847412109,6.329999923706055,307719300
2026-06-01,6.550000190734863,6.739999771118164,6.050000190734863,6.260000228881836,330691100
2026-06-02,5.800000190734863,5.929999828338623,5.150000095367432,5.170000076293945,480500000
2026-06-03,4.880000114440918,5.349999904632568,4.820000171661377,4.909999847412109,634419400
2026-06-04,5.570000171661377,5.809999942779541,5.0,5.199999809265137,665759500
2026-06-05,5.860000133514404,6.849999904632568,5.789999961853027,6.840000152587891,972691500
2026-06-08,5.710000038146973,6.050000190734863,5.269999980926514,5.690000057220459,805658000
2026-06-09,5.25,7.110000133514404,5.139999866485596,5.929999828338623,1388857300
2026-06-10,6.239999771118164,6.650000095367432,5.599999904632568,6.570000171661377,1208896300
2026-06-11,6.099999904632568,6.099999904632568,4.900000095367432,4.96999979019165,910108000
2026-06-12,5.010000228881836,5.150000095367432,4.539999961853027,4.71999979019165,634811400
2026-06-15,4.070000171661377,4.170000076293945,3.9100000858306885,3.950000047683716,465685200
2026-06-16,4.03000020980835,4.650000095367432,3.9100000858306885,4.630000114440918,616261000
2026-06-17,4.170000076293945,4.460000038146973,3.9200000762939453,4.460000038146973,659399900
2026-06-18,3.859999895095825,3.869999885559082,3.450000047683716,3.5899999141693115,711156800
2026-06-22,3.3299999237060547,3.490000009536743,3.2899999618530273,3.299999952316284,475787300
2026-06-23,3.990000009536743,4.130000114440918,3.799999952316284,4.039999961853027,886247200
2026-06-24,4.0,4.389999866485596,3.9200000762939453,4.079999923706055,826300300
2026-06-25,3.380000114440918,4.150000095367432,3.369999885559082,3.630000114440918,777595700
2026-06-26,4.039999961853027,4.25,3.950000047683716,4.239999771118164,688017700
2026-06-29,4.159999847412109,4.630000114440918,3.700000047683716,3.7200000286102295,778766100
2026-06-30,3.6600000858306885,3.680000066757202,3.1700000762939453,3.240000009536743,585213100
2026-07-01,3.5903000831604004,3.890000104904175,3.509999990463257,3.859999895095825,669393560
